0.32161966,0.13340409
0.36267784,0.10173355
0.21427378,0.17293283
0.29962507,0.063525401
0.30714768,0.104061
0.2920393,0.13448903
0.34969127,0.02876544
0.36904356,0.061951075
0.26849905,0.084031649
0.27235511,0.14077763
0.35064784,0.064199194
0.35144845,0.075526126
0.43068358,0.029728921
0.2848323,0.13205962
0.24307667,0.031485118
0.40844885,0.009344118
0.31390786,0.1008785
0.41452393,0.042802781
0.35536939,0.15372002
0.27093256,0.056270581
0.36638302,0.15540592
0.36116478,0.034691945
0.29895613,0.13032687
0.37099496,0.066562958
0.31160408,-0.013801475
0.37171957,0.037014771
0.34730873,0.095066287
0.29418671,0.039565995
0.28547513,0.15955895
0.19979849,0.16204765
0.31247157,0.047795869
0.29317769,0.13688838
0.22831023,0.16318014
0.3438504,0.054568391
0.30755702,0.050407466
0.33767313,0.059347678
0.37774655,-0.013104271
0.29483321,0.003853565
0.32141429,0.027729107
0.46542636,0.024089942
0.32872584,0.025318926
0.3252154,0.039217424
0.34621638,0.014803575
0.40760818,0.013995719
0.34040636,0.019618886
0.35713452,0.06461221
0.35970938,0.056781746
0.44360062,-0.013542509
0.44105887,0.036786847
0.39781392,0.047047205
0.37821072,0.06842152
0.44387299,0.06069351
0.35040417,0.07100632
0.3268598,0.061370801
0.33518758,0.0983546
0.38716081,0.060454655
0.43086585,0.061172832
0.2660853,0.36315501
0.42202008,0.076204278
0.31073335,0.053970449
0.26910833,0.25673106
0.2954742,0.19728091
0.37796441,-0.016285896
0.34287658,0.063271679
0.45925406,0.004011813
0.43098184,0.044199344
0.37818336,0.00691055
0.44099396,-0.027095556
0.63005626,0.18403947
0.49283475,0.006380383
0.48803821,0.046669729
0.31134257,0.23143591
0.44049308,0.092251197
0.44636378,0.047744486
0.4659723,-0.001721519
0.31607738,-0.011949943
0.45337176,0.11788017
0.0786779,0.16882025
0.46929553,-0.021542562
0.43768221,0.054435298
0.38159004,0.041452665
0.40773368,0.025335368
0.3717103,0.044468801
0.51557547,0.003917882
0.39449421,0.072345048
0.33821443,0.027668484
0.39216003,0.018082565
0.41108739,0.025676969
0.4285675,0.053429864
0.48044351,0.029887423
0.52897131,0.012042516
0.33018231,0.026766064
0.39776936,0.023951206
0.28109205,0.00616882
0.35851079,-0.017597836
0.51277381,0.039881147
0.40880358,0.010443409
0.33668953,0.056980286
0.37612969,0.13656618
0.40224943,0.06977763
0.39370227,0.084007382
0.40436423,0.005200834
0.3432883,0.056163367
0.37023297,0.047066618
0.3330394,0.026512491
0.34055674,0.092716128
0.40795648,0.03313705
0.38026169,0.077299625
0.42133155,0.11140615
0.33561814,0.076031722
0.2964662,0.10502104
0.32852277,0.10371211
0.39022255,0.089812204
0.22577751,0.22898488
0.30442265,0.10810717
0.31233528,0.085496873
0.32266361,0.083415687
0.31329405,0.091690026
0.37661061,-0.011779249
0.35335997,0.070643134
0.39238524,-0.000284489
0.3044588,0.046420742
0.35340726,0.11094536
0.39612439,0.008924894
0.59649897,-0.015984936
0.20351209,0.003165061
0.40489566,0.030775243
0.40742826,0.027504362
0.49194637,0.099871427
0.57431746,-0.018051082
0.16855507,0.22809286
0.33893281,0.11046114
0.34639519,0.025910553
0.33465451,0.080325261
0.30288482,0.088002577
0.31956547,0.1425686
0.30714291,0.07375142
0.38657123,0.13613577
0.27671719,0.16019922
0.26146865,0.13866045
0.36778563,-0.03365159
0.5574227,-0.10555497
0.30383086,0.050454158
0.50194788,-0.011054349
0.30174524,0.04007753
0.36326158,0.012398065
0.3254621,0.057128903
0.35499167,0.001449011
0.32786921,0.079843551
0.25460389,0.048811715
0.31691101,0.12787816
0.26059186,0.041169982
0.23675542,0.079696089
0.34571108,0.050242931
0.37612695,0.1903127
0.31447583,0.075199902
0.45721897,0.049694955
0.43343684,-0.037289649
0.30268067,0.079939038
0.29595026,0.063457809
0.26901922,0.06984628
0.36358556,0.01000677
0.31001893,0.15779212
0.29330105,0.071324453
0.2743898,0.099476881
0.33772442,0.074037127
0.32333294,0.063787386
0.21255772,0.070878066
0.33805981,0.089435399
0.27106798,0.047796883
0.28079554,0.08657562
0.29012525,0.20615534
0.33513603,0.063681215
0.29601645,0.093595184
0.31054547,0.069170244
0.28610954,0.074349336
0.28294089,0.063560009
0.2971966,0.064456202
0.3036615,0.044002037
0.30413753,0.03081435
0.23452112,0.14962561
0.27658275,0.11885566
0.25849408,0.21205063
0.19639203,0.20875168
0.34917879,0.076614119
0.32589969,0.21418934
0.31313178,0.037595194
0.36164212,0.031844009
0.33903253,0.039547827
0.34152108,0.040845066
0.31840423,0.023964323
0.308341,0.043853033
0.30788353,0.082829818
0.36435172,0.082721524
0.32179329,0.058925264
0.3072035,0.060597986
0.33582416,0.076668628
0.34115535,0.074157596
0.31973973,0.060526803
0.33201209,0.060173299
0.31011751,0.053603344
0.34687847,0.059714798
0.33023903,0.068857767
0.31975105,0.078077033
0.33424717,0.083875611
0.35082182,0.039880216
0.36747822,0.045097783
0.35243487,0.058418479
0.34755662,0.050697085
0.34363145,0.04957772
0.33261648,0.044459421
0.30495608,0.097443007
0.33393022,0.071336702
0.31181347,0.049729966
0.31734684,0.082909837
0.33056939,0.09325701
0.30329379,0.075313292
0.33089441,0.092877686
0.31505829,0.11774238
0.28359869,0.044701476
0.28272289,0.081824258
0.3281548,0.025914907
0.31009659,0.042794779
0.34342822,0.053496584
0.30990326,0.09319555
0.33323351,0.052488845
0.30417639,0.069699824
0.34052289,0.02656533
0.34585699,0.041016698
0.35183695,0.046863824
0.31491733,0.077141032
0.33096081,0.07270731
0.28927431,0.062316231
0.30827257,0.070132531
0.31586811,0.076651119
0.32262844,0.073130973
0.30373237,0.075824946
0.30490294,0.092642404
0.33401194,0.063803293
0.2919091,0.028039675
0.30565634,0.089880295
0.35401216,0.055839181
0.34250343,0.064041026
0.34659302,0.065736629
0.32881579,0.059379492
0.41485256,-0.022170998
0.34472156,0.054514889
0.33027974,0.07152883
0.34134707,0.10275335
0.38849869,0.08148168
0.30101937,0.030202242
0.37198573,0.041097019
0.30133069,0.096255712
0.32082984,0.052043606
0.27562043,0.055766948
0.31666794,0.12903529
0.30732584,0.07190647
0.28553987,0.07897304
0.29466638,0.059741661
0.30292779,0.067909628
0.31520337,0.11039616
0.27541387,0.063001804
0.27555668,0.11163553
0.24194108,0.046632323
0.27159828,0.071145378
0.2848196,0.018950187
0.34709036,0.075518504
0.30774978,0.072209559
0.25113714,0.021717979
0.29866284,0.078895606
0.32647991,0.037720498
0.28623304,0.075294733
0.29835019,0.072730996
0.30223891,0.032158926
0.29008493,0.051590867
0.20580821,0.16452551
0.3708843,0.14048305
0.26908135,0.077367499
0.25121588,0.15711769
0.27832419,0.091179058
0.27619234,0.058295783
0.27001426,0.092536561
0.27989161,0.078349978
0.26488334,0.096062511
0.30918759,0.080115549
0.31701654,0.071213387
0.28182721,0.096242249
0.32499787,0.1036522
0.31735486,0.048995707
0.32017064,0.068324938
0.28592014,0.089159876
0.31951022,0.055594709
0.27636787,0.093361527
0.26908451,0.042230576
0.28605244,0.09479329
0.30759782,0.14307651
0.32602987,0.030335072
0.29281074,0.16691689
0.27741131,0.13769692
0.2830596,0.035161711
0.27247164,0.12995203
0.32438517,0.080247439
0.33812988,0.08037959
0.26457998,0.1675995
0.23187716,0.12622122
0.2461721,0.21216027
0.30245188,0.038831905
0.31475282,0.087496154
0.28140458,0.041552264
0.29600921,0.082051761
0.29626349,0.073079847
0.32022288,0.038454674
0.30651605,0.052818451
0.30078989,0.068581469
0.28887945,0.069655463
0.31793511,0.031188374
0.3978098,-0.019216239
0.30400729,0.046840969
0.36683017,0.08464624
0.35161042,0.052702662
0.29253384,0.009671547
0.34476349,0.12603819
0.25673398,0.058382958
0.33940774,0.075038448
0.3880271,0.049225088
0.29122433,0.014467497
0.34454226,0.069950707
0.33815318,0.057768408
0.38863981,0.046707474
0.33317462,0.039126493
0.31879973,0.10462403
0.31727645,0.083504871
0.31667608,0.070790038
0.3309314,0.058842149
0.3253831,0.040663362
0.32034126,0.052973073
0.2959826,0.060462754
0.3229298,0.048142664
0.32729235,0.065855309
0.31885296,0.062344242
0.35605517,0.047023512
0.37317747,0.017186671
0.35871732,0.058970846
0.30624038,0.04056339
0.40342426,0.03299164
0.46241131,0.090466075
0.36162493,0.052312937
0.32143018,0.061003469
0.3647497,0.023941441
0.3704235,0.042794928
0.35333028,0.051875018
0.34051913,0.046963006
0.3607305,0.056017894
0.31475931,0.07008937
0.34479937,0.059076462
0.34207088,0.045838438
0.35508928,0.039658371
0.42673281,0.019169761
0.3735491,0.044770762
0.40869212,0.029469738
0.3647013,0.026383737
0.35878637,0.042261217
0.36705467,0.067089133
0.34847397,0.044949103
0.32606426,0.044096887
0.33831581,0.062271785
0.33100668,0.059296623
0.3432211,0.061437715
0.34139606,0.050899081
0.35498446,0.075418584
0.30901492,0.064425953
0.32124257,0.056714106
0.3417193,0.074509986
0.326996,0.051496346
0.31312454,0.074230962
0.35007006,0.041832238
0.31286046,0.08202567
0.35651097,0.061933048
0.3298578,0.045017123
0.24586743,0.11490995
0.3244746,0.09388116
0.33225903,0.075143151
0.35142636,0.057143837
0.31142932,0.050604559
0.26845375,0.080532432
0.31513503,0.066636048
0.29601789,0.016968325
0.30058601,0.077793814
0.30456799,0.08781413
0.31249243,0.079610996
0.31172535,0.046232909
0.35486177,0.11313467
0.33669746,0.082470708
0.35599372,0.058703985
0.44046265,-0.073879868
0.4022564,0.030164519
0.39323387,0.093337432
0.40603101,0.046791963
0.29371071,0.071661741
0.31823567,0.057844423
0.34857464,0.055390153
0.31506702,0.002852154
0.31232306,0.1226702
0.30835527,0.05190786
0.3340838,0.049399905
0.29291743,0.046689227
0.35767511,0.064189382
0.31811371,0.10249133
0.42198515,0.10545219
0.36186492,0.07202547
0.28218755,0.067404605
0.29759628,-0.031156933
0.23133321,0.032490294
0.27194065,0.030858846
0.34285644,0.20893994
0.27681634,-0.039124977
0.32302341,0.034162831
0.32700372,0.13552375
0.37895834,-0.001675164
0.4053531,0.05066406
0.47197989,-0.036302496
0.32169041,0.022179391
0.34860915,0.054098736
0.28601056,0.076594345
0.27798092,0.090057045
0.43541461,-0.021936739
0.44843075,0.039788879
0.31095576,0.014896022
0.38374504,0.003683626
0.32092291,0.040438712
0.28687117,0.059978809
0.28716162,0.051918887
0.27986908,0.073837273
0.32127658,0.048606236
0.35588053,0.04485371
0.30099508,0.11063045
0.28417155,0.06152853
0.27621353,0.066435136
0.3249329,0.046982154
0.38932911,0.017790096
0.35332173,0.037108738
0.31459233,0.077114828
0.2826547,0.21459807
0.21324666,0.07077498
0.33586365,0.020606117
0.40609854,0.085850075
0.30910641,0.18640399
0.32940489,0.12226829
0.35703975,0.043735247
0.37542045,-0.024999257
0.38597986,0.10988514
0.30736506,0.14661472
0.32633403,0.054643806
0.35493529,0.067595996
0.3337566,0.12800311
0.42185861,0.040288702
0.29353863,0.063427441
0.29020858,0.065190464
0.29342651,0.055650514
0.38700876,0.014301715
0.26613027,0.079070427
0.43441561,-0.023935696
0.29242086,0.065122977
0.3284263,0.019445911
0.31746885,0.026566043
0.27888629,0.18940373
0.24445514,0.11290672
0.30623406,0.091522224
0.30704525,0.15231127
0.27916765,0.17278898
0.30621654,0.12372548
0.28273529,0.11062173
0.30940083,0.12823154
0.3027769,0.11280543
0.28363976,0.13143098
0.29915714,0.10097617
0.26788417,0.063602217
0.30255091,0.10307156
0.30871177,0.16044976
0.30130559,0.10155288
0.28794771,0.21629053
0.40990311,0.004883105
0.36779499,0.093057953
0.30569991,0.065848015
0.27197734,0.14842317
0.24938327,-0.035332069
0.23360541,-0.006007262
0.31170318,-0.045539178
0.34022313,0.024665838
0.2949475,-0.024019029
0.43351746,-0.030394603
0.40015149,-0.012630309
0.33529776,0.043815456
0.35134915,0.027522394
0.38782278,0.007571282
0.39012349,0.018208502
0.35170132,0.055384912
0.34166437,-0.00507042
0.29262733,0.056831628
0.3174212,0.008047783
0.35930955,0.026897868
0.30709895,0.043801595
0.34534755,0.01767619
0.37304214,-0.006847062
0.33635905,0.028731706
0.34746709,0.029463604
0.35356075,0.028385919
0.34862369,-0.000206357
0.31265563,0.029491039
0.37582171,0.017141001
0.43144959,-0.025555694
0.37495542,-0.000313742
0.35254583,0.02127116
0.39753547,0.015828772
0.36660808,0.082639337
0.37318337,-0.023433579
0.21257509,0.05255837
0.33542594,0.029622531
0.41611874,-0.003525976
0.43188107,0.027158638
0.33578387,-0.00997907
0.41350645,-0.01276868
0.41453588,0.006704829
0.36690223,-0.0031673
0.51140672,-0.043360278
0.37787527,0.001810539
0.33537397,-0.014002045
0.47763109,0.071346752
0.38022599,0.015792744
0.30304337,-0.063681953
0.41583979,-0.024957011
0.50264978,0.032334533
0.41701534,0.031339504
0.38139659,0.067378707
0.30731907,0.025006158
0.36653623,0.022494543
0.38495007,0.007309738
0.4418385,0.002811089
0.3380236,0.0026619
0.41829571,-0.023475155
0.45887938,0.047171094
0.36202845,0.018853437
0.37998781,-0.005848152
0.51886153,0.008221602
0.39691508,0.025676904
0.28186586,0.006558055
0.32481372,0.013990284
0.38761839,0.039566126
0.37903109,-0.041476108
0.34408367,0.12724294
0.35161644,-0.032111652
0.2985532,-0.030707778
0.34514624,-0.006568452
0.37623242,0.018822139
0.30750737,0.014104805
0.326841,0.042075388
0.34350049,0.012853507
0.34732231,0.029862449
0.29406118,0.054785825
0.30834496,-0.000225669
0.30051306,0.005769239
0.31111452,0.036454186
0.31099862,0.067630894
0.30812782,0.1231138
0.36467403,0.066567793
0.25720257,0.15926675
0.32424343,0.07666932
0.39553416,0.014550163
0.28564066,0.03873786
0.29973873,0.073654532
0.30315781,0.01125501
0.33247623,0.056422077
0.31442103,0.039091561
0.32763636,0.04897733
0.36837286,0.20848042
0.22285531,0.022227349
0.39583376,0.052080002
0.29571304,0.071767107
0.38749799,0.058468048
0.28424272,0.058882747
0.31305084,0.031223068
0.35849893,0.023983568
0.29254487,0.074075021
0.34965178,0.029977361
0.28549027,0.095959708
0.33541262,0.05034633
0.29412654,0.040005911
0.33847079,0.029207204
0.3365986,0.070294224
0.34744141,0.057415072
0.29762593,0.01950272
0.29689303,0.035144821
0.3179681,0.043918643
0.32233918,0.048064686
0.33845147,0.065704636
0.3224189,0.020743506
0.28853366,0.03808317
0.29409835,0.04545873
0.34502944,0.052552667
0.29768836,0.070052475
0.36236542,0.041282143
0.32865235,0.019944031
0.54105043,-0.013089621
0.37504169,0.083886735
0.34923309,-0.026262818
0.34186509,0.11236589
0.31387758,0.098707967
0.34895608,0.052821953
0.36014292,0.081951685
0.32835269,0.014948219
0.40816426,0.068969481
0.28968167,0.032566942
0.41656321,-0.00513233
0.32344118,0.01736502
0.35868537,0.021299176
0.33421829,0.079495192
0.30991036,0.044864241
0.32184678,0.058732729
0.30815658,0.020160118
0.34416327,0.047507983
0.33135584,-0.014872254
0.30578703,0.059383418
0.33979362,0.046643872
0.28086987,0.040240016
0.28583077,0.059529688
0.33235136,0.032728676
0.35081908,0.045055903
0.28448725,0.067542441
0.26847556,0.041377544
0.29773727,0.01648357
0.30949345,0.046822693
0.32833466,0.049249064
0.31285125,0.02414144
0.30203661,0.023846628
0.31952381,0.037066795
0.27995297,0.031122932
0.33254397,0.015443601
0.30124533,0.016598042
0.33616564,0.046841629
0.32060328,0.022556003
0.26310772,0.011759049
0.34154606,0.081467755
0.31765088,0.036999021
0.30514047,0.076684035
0.32257187,0.026041776
0.31597781,0.052233323
0.34010342,0.045209587
0.30709246,-0.037115417
0.32155144,0.043894075
0.30327165,0.13459487
0.30295691,0.013702463
0.32991719,0.027933512
0.35092625,0.020905489
0.32170019,0.11226923
0.33139873,0.059847526
0.30664521,0.075741731
0.32351866,0.076775052
0.33561835,0.038236439
0.40195704,0.030573605
0.29641026,0.009994377
0.33331257,0.026711315
0.34451145,0.020137282
0.33248192,0.066753305
0.37263399,0.008688765
0.34080511,0.042388573
0.34255448,0.07882107
0.28349754,0.10021158
0.36624563,0.044416219
0.35290474,0.047662418
0.32161355,0.037403271
0.34120965,0.008899594
0.38600451,0.019206207
0.44199917,0.046539795
0.35079971,0.033561826
0.32262519,0.010761651
0.35728219,-0.015980251
0.24973778,0.16755061
0.35197586,0.16043769
0.35858446,0.0323212
0.35400173,0.019561604
0.36166695,0.035702817
0.3430962,0.097556204
0.33874246,0.066943668
0.42080578,0.070065297
0.34029132,0.023911193
0.37505475,-0.017806463
0.459768,-0.013762832
0.30989504,0.036503166
0.38714525,0.052987423
0.33548295,0.060776748
0.35133356,-0.002881787
0.37175494,0.046035666
0.31139192,0.009335469
0.31741098,0.069992252
0.33857015,0.05717805
0.3814804,0.007331936
0.36911988,0.049290828
0.2918449,-0.016050482
0.25309077,0.0359478
0.34053272,-0.029861625
0.31950808,0.04104856
0.33949417,0.025178829
0.33544177,0.054783378
0.33787128,0.000526159
0.31237078,-0.023720602
0.30371803,0.054455843
0.45481867,-0.052676715
0.2682597,0.049782161
0.28718853,0.073294818
0.35996264,0.059009794
0.31940314,0.039197803
0.31915227,0.021381412
0.33943251,0.059255563
0.38100603,0.068059005
0.29442486,0.019838562
0.33948958,0.064342134
0.3397463,0.029528275
0.35906732,0.051036574
0.30974758,0.085662097
0.3506833,0.071885467
0.36020237,0.040230982
0.32496026,0.017621374
0.34596476,0.040760893
0.33807486,0.028232358
0.32592729,0.072413169
0.32861736,0.070703074
0.32920447,0.026462451
0.34143078,0.007613774
0.37381268,0.053197339
0.35575429,0.039786439
0.33230603,0.033380851
0.34427702,0.06805443
0.3381409,0.037389819
0.36145523,0.032395191
0.34937137,0.0657304
0.3124994,0.052900545
0.30884841,0.063339472
0.35477802,0.067278162
0.3547273,0.060882211
0.38012305,0.048866019
0.31239927,0.072372831
0.34040195,0.055093791
0.34906882,0.043359082
